AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-16-2026_23-51-21,
Profile Duration:,180 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
896,23:52:56:817,   27.31,    3.48,    3.44,    3.47,    3.49,    3.30,    3.17
897,23:52:56:924,   27.93,    3.60,    3.62,    3.39,    3.62,    3.55,    2.93
898,23:52:57:032,   28.33,    3.55,    3.28,    3.60,    3.48,    3.38,    3.21
899,23:52:57:138,   27.66,    3.42,    3.39,    3.52,    2.99,    3.57,    2.95
900,23:52:57:247,   28.08,    3.49,    2.93,    3.28,    3.03,    3.35,    3.10
901,23:52:57:355,   27.53,    3.42,    3.39,    3.36,    3.43,    3.32,    3.01
902,23:52:57:462,   28.63,    3.50,    3.19,    3.55,    2.73,    3.41,    2.64
903,23:52:57:570,   26.57,    3.28,    3.22,    3.35,    2.78,    3.02,    2.85
904,23:52:57:670,   27.20,    3.47,    3.54,    3.52,    3.92,    3.35,    3.19
905,23:52:57:771,   27.58,    3.46,    3.69,    3.48,    3.22,    3.64,    3.23
906,23:52:57:880,   27.96,    3.48,    3.40,    3.45,    3.54,    3.33,    3.15
907,23:52:57:985,   27.88,    3.59,    3.60,    3.50,    3.56,    3.38,    3.00
908,23:52:58:094,   28.17,    3.53,    3.36,    3.50,    3.05,    3.31,    2.77
909,23:52:58:203,   27.97,    3.40,    3.32,    3.34,    3.00,    3.28,    2.72
910,23:52:58:310,   27.22,    3.48,    3.36,    3.29,    3.09,    3.15,    2.74
911,23:52:58:410,   28.40,    3.52,    3.61,    3.42,    3.29,    3.71,    3.01
912,23:52:58:519,   26.67,    3.49,    3.38,    3.30,    2.39,    3.32,    2.12
913,23:52:58:627,   27.12,    3.48,    3.05,    3.53,    2.77,    2.84,    2.97
914,23:52:58:726,   26.68,    3.37,    3.79,    3.48,    2.96,    3.48,    2.95
915,23:52:58:836,   26.42,    3.38,    3.33,    3.38,    2.44,    3.11,    3.02
916,23:52:58:937,   28.04,    3.70,    3.81,    3.56,    2.92,    3.66,    3.35
917,23:52:59:044,   27.86,    3.62,    3.52,    3.67,    2.90,    3.33,    3.08
918,23:52:59:151,   27.82,    3.38,    3.55,    3.23,    2.55,    3.22,    3.05
919,23:52:59:260,   27.31,    3.49,    2.95,    3.30,    2.03,    2.94,    2.96
920,23:52:59:364,   26.11,    3.07,    3.26,    3.15,    2.62,    3.23,    3.11
921,23:52:59:469,   27.96,    3.26,    3.09,    3.22,    2.68,    3.18,    2.92
922,23:52:59:570,   26.67,    3.37,    3.93,    3.46,    2.79,    3.40,    3.40
923,23:52:59:677,   27.44,    3.59,    3.35,    3.34,    2.76,    3.43,    2.94
924,23:52:59:786,   27.61,    3.66,    3.68,    3.67,    2.68,    3.26,    3.03
925,23:52:59:892,   27.91,    3.60,    3.85,    3.57,    2.87,    3.51,    2.34
926,23:53:0:000,   28.10,    3.68,    2.86,    3.68,    2.66,    2.95,    2.05
927,23:53:0:100,   26.63,    3.51,    3.48,    3.13,    2.26,    2.94,    2.42
928,23:53:0:209,   26.16,    3.37,    3.01,    3.13,    2.04,    2.89,    2.50
929,23:53:0:318,   25.92,    3.07,    2.90,    3.24,    2.01,    2.99,    2.50
930,23:53:0:421,   26.12,    3.37,    3.07,    3.28,    2.67,    3.00,    3.17
931,23:53:0:521,   25.56,    3.28,    3.88,    3.10,    2.89,    3.63,    2.98
932,23:53:0:629,   27.19,    3.51,    3.36,    3.40,    2.37,    3.17,    3.21
933,23:53:0:729,   28.19,    3.60,    3.60,    3.56,    2.83,    3.27,    3.32
934,23:53:0:837,   26.77,    3.48,    3.07,    3.52,    3.00,    3.08,    2.90
935,23:53:0:944,   26.56,    3.62,    3.53,    3.56,    3.71,    3.40,    3.11
936,23:53:1:051,   27.95,    3.53,    3.56,    3.50,    3.54,    3.39,    2.96
937,23:53:1:159,   27.67,    3.54,    3.45,    3.49,    2.87,    3.37,    3.00
938,23:53:1:268,   27.30,    3.52,    3.45,    3.12,    2.71,    3.28,    2.98
939,23:53:1:376,   27.52,    3.40,    3.52,    3.22,    3.39,    3.37,    3.15
940,23:53:1:483,   28.48,    3.51,    3.41,    3.38,    2.35,    3.19,    3.13
941,23:53:1:587,   26.60,    3.49,    3.60,    3.14,    3.25,    3.46,    2.87
942,23:53:1:695,   27.66,    3.44,    3.52,    3.48,    3.84,    3.38,    3.24
943,23:53:1:804,   27.77,    3.56,    3.52,    3.45,    3.48,    3.38,    2.81
944,23:53:1:910,   28.51,    3.58,    3.59,    3.56,    3.54,    3.49,    3.26
945,23:53:2:018,   27.69,    3.47,    3.59,    3.39,    3.55,    3.50,    2.87
946,23:53:2:127,   27.89,    3.59,    3.30,    3.44,    3.00,    3.25,    3.24
947,23:53:2:232,   27.80,    3.50,    3.49,    3.35,    2.88,    3.49,    2.78
948,23:53:2:339,   27.81,    3.51,    3.38,    3.27,    3.30,    3.23,    2.96
949,23:53:2:443,   27.84,    3.51,    2.83,    3.36,    3.85,    3.42,    3.03
950,23:53:2:552,   27.03,    3.48,    2.85,    3.45,    3.53,    3.30,    3.19
951,23:53:2:660,   27.23,    3.53,    3.66,    3.48,    3.68,    3.44,    2.81
952,23:53:2:770,   27.80,    3.53,    3.16,    3.40,    3.36,    3.15,    2.92
953,23:53:2:878,   27.45,    3.38,    3.28,    3.43,    3.22,    3.16,    2.75
954,23:53:2:980,   28.46,    3.43,    3.89,    3.26,    3.10,    3.39,    3.32
955,23:53:3:086,   28.23,    3.73,    3.73,    3.47,    3.59,    3.37,    3.03
956,23:53:3:192,   28.76,    3.80,    3.78,    3.65,    3.51,    3.35,    2.95
957,23:53:3:299,   27.73,    3.84,    3.76,    3.48,    3.06,    3.16,    2.69
958,23:53:3:407,   27.73,    3.78,    3.69,    3.54,    3.53,    3.07,    2.48
959,23:53:3:515,   27.34,    3.79,    3.34,    2.81,    2.86,    2.77,    2.54
960,23:53:3:616,   26.53,    3.72,    3.28,    2.54,    2.72,    2.99,    2.87
961,23:53:3:716,   26.89,    3.49,    2.88,    3.04,    2.73,    3.18,    3.00
962,23:53:3:824,   25.75,    3.07,    2.77,    2.99,    3.11,    3.31,    3.28
963,23:53:3:930,   27.08,    3.20,    3.38,    3.25,    3.60,    3.37,    3.00
964,23:53:4:035,   28.65,    3.38,    3.56,    3.63,    3.55,    3.32,    3.37
965,23:53:4:140,   27.68,    3.57,    3.62,    3.65,    3.68,    3.42,    2.63
966,23:53:4:247,   28.29,    3.51,    3.32,    3.56,    3.18,    3.18,    3.52
967,23:53:4:352,   27.58,    3.43,    3.65,    3.17,    3.18,    3.45,    2.87
968,23:53:4:469,   27.46,    3.54,    2.83,    3.29,    1.99,    2.69,    2.89
969,23:53:4:569,   27.61,    3.42,    3.59,    3.14,    2.59,    3.39,    2.96
970,23:53:4:676,   27.19,    3.36,    3.52,    3.21,    3.32,    3.27,    2.97
971,23:53:4:783,   27.54,    3.46,    3.56,    3.02,    2.79,    3.33,    2.90
972,23:53:4:891,   26.96,    3.43,    3.52,    3.54,    2.92,    3.11,    2.95
973,23:53:5:000,   26.95,    3.45,    3.19,    3.41,    2.67,    3.15,    2.97
974,23:53:5:100,   27.12,    3.54,    3.72,    3.49,    3.24,    3.66,    2.82
975,23:53:5:207,   27.20,    3.52,    3.11,    3.20,    2.27,    3.03,    2.83
976,23:53:5:307,   26.79,    3.40,    3.56,    3.33,    2.49,    3.37,    3.17
977,23:53:5:415,   25.37,    3.31,    2.54,    2.71,    2.85,    3.22,    3.02
978,23:53:5:521,   27.13,    3.49,    2.54,    2.98,    3.25,    3.25,    3.01
979,23:53:5:621,   26.84,    3.55,    2.79,    3.35,    3.32,    3.59,    3.47
980,23:53:5:730,   26.96,    3.48,    2.85,    3.24,    3.19,    3.24,    2.64
981,23:53:5:837,   27.32,    3.48,    3.10,    3.25,    3.37,    3.04,    3.32
982,23:53:5:937,   27.32,    3.58,    3.81,    3.55,    3.85,    3.73,    3.09
983,23:53:6:046,   28.67,    3.44,    3.24,    3.26,    3.16,    3.23,    2.87
984,23:53:6:152,   26.36,    3.40,    3.18,    3.29,    3.21,    3.17,    2.85
985,23:53:6:252,   27.72,    3.48,    3.13,    3.42,    3.83,    3.57,    3.42
986,23:53:6:358,   27.64,    3.50,    3.37,    3.58,    3.65,    3.44,    3.04
987,23:53:6:465,   27.91,    3.53,    3.50,    3.48,    2.68,    3.36,    3.16
988,23:53:6:573,   27.05,    3.48,    3.39,    3.50,    3.06,    3.32,    3.07
989,23:53:6:680,   27.51,    3.54,    3.43,    3.46,    3.28,    3.37,    3.25
990,23:53:6:788,   27.49,    3.53,    3.36,    3.34,    2.83,    3.25,    3.16
991,23:53:6:895,   27.35,    3.45,    3.32,    3.16,    2.97,    3.38,    2.87
992,23:53:7:003,   27.51,    3.38,    3.48,    3.41,    3.44,    3.38,    3.07
993,23:53:7:110,   28.15,    3.57,    3.47,    3.38,    3.60,    3.35,    2.83
994,23:53:7:219,   26.94,    3.43,    3.25,    3.32,    3.47,    3.39,    2.93
995,23:53:7:326,   27.52,    3.48,    3.30,    3.11,    3.04,    3.21,    2.82
996,23:53:7:426,   27.67,    3.55,    3.51,    3.59,    2.96,    3.34,    3.16
997,23:53:7:532,   27.34,    3.40,    3.58,    3.45,    2.73,    3.33,    2.45
998,23:53:7:639,   26.88,    3.48,    3.16,    3.59,    3.02,    2.96,    2.92
999,23:53:7:740,   26.51,    3.41,    3.64,    3.17,    3.50,    3.64,    2.72
1000,23:53:7:848,   28.12,    3.48,    3.02,    3.38,    3.00,    3.10,    2.92
1001,23:53:7:949,   27.21,    3.50,    3.36,    3.31,    3.32,    3.28,    2.91
1002,23:53:8:049,   27.98,    3.37,    3.41,    3.27,    3.31,    3.40,    3.28
1003,23:53:8:155,   26.67,    3.27,    3.54,    3.20,    3.57,    3.35,    3.17
1004,23:53:8:263,   27.17,    3.41,    2.97,    3.35,    3.79,    3.52,    2.93
1005,23:53:8:371,   27.11,    3.54,    3.28,    3.58,    3.36,    3.29,    3.19
1006,23:53:8:478,   27.21,    3.50,    3.54,    3.48,    2.57,    3.38,    3.08
1007,23:53:8:585,   27.55,    3.46,    3.38,    3.52,    3.01,    3.34,    3.15
1008,23:53:8:689,   27.35,    3.53,    3.57,    3.54,    3.62,    3.46,    3.26
1009,23:53:8:796,   27.87,    3.51,    3.40,    3.40,    3.17,    3.42,    2.96
1010,23:53:8:902,   27.86,    3.52,    3.45,    3.55,    3.09,    3.34,    2.66
1011,23:53:9:007,   27.80,    3.53,    3.05,    3.44,    3.09,    3.01,    3.17
1012,23:53:9:107,   26.90,    3.26,    3.54,    3.20,    3.57,    3.42,    3.10
1013,23:53:9:212,   26.95,    3.45,    3.57,    3.34,    3.52,    3.44,    3.03
1014,23:53:9:320,   27.59,    3.60,    3.45,    3.44,    3.11,    3.19,    2.74
1015,23:53:9:429,   25.65,    3.38,    3.27,    3.22,    3.06,    3.17,    3.02
1016,23:53:9:536,   26.86,    3.45,    3.48,    3.08,    2.62,    3.29,    2.89
1017,23:53:9:642,   26.24,    3.48,    3.37,    3.39,    2.43,    3.16,    3.05
1018,23:53:9:750,   26.36,    3.61,    3.20,    3.38,    2.37,    3.06,    2.69
1019,23:53:9:851,   26.57,    3.58,    3.49,    3.35,    2.99,    3.62,    3.10
1020,23:53:9:959,   26.84,    3.55,    3.01,    3.07,    2.52,    3.14,    2.69
1021,23:53:10:060,   27.28,    3.51,    3.11,    3.57,    3.01,    3.11,    3.07
1022,23:53:10:159,   26.22,    3.57,    3.80,    2.98,    2.99,    3.78,    3.26
1023,23:53:10:265,   27.27,    3.58,    2.93,    3.70,    2.90,    3.23,    2.64
1024,23:53:10:370,   26.66,    3.54,    2.71,    3.41,    3.52,    3.14,    3.55
1025,23:53:10:471,   26.88,    3.65,    3.32,    3.52,    3.74,    3.65,    3.28
1026,23:53:10:580,   27.40,    3.45,    3.41,    3.54,    2.52,    3.12,    3.26
1027,23:53:10:687,   26.48,    3.42,    3.53,    3.39,    2.93,    3.45,    2.84
1028,23:53:10:793,   28.05,    3.59,    3.23,    3.54,    3.35,    3.35,    3.29
1029,23:53:10:901,   27.73,    3.32,    3.37,    3.37,    3.30,    3.34,    2.83
1030,23:53:11:008,   27.62,    3.52,    3.16,    3.41,    3.09,    3.00,    2.93
1031,23:53:11:108,   27.03,    3.47,    3.59,    3.26,    3.62,    3.50,    2.81
1032,23:53:11:216,   25.48,    3.51,    3.43,    3.17,    3.27,    2.97,    3.07
1033,23:53:11:320,   26.81,    3.42,    3.66,    3.30,    3.28,    3.28,    3.06
1034,23:53:11:429,   26.74,    3.41,    3.48,    3.31,    2.84,    3.31,    2.77
1035,23:53:11:536,   26.77,    3.50,    2.83,    3.27,    3.27,    2.99,    2.58
1036,23:53:11:644,   25.64,    3.23,    3.05,    3.02,    2.76,    2.95,    2.27
1037,23:53:11:747,   25.74,    3.42,    3.24,    2.83,    2.38,    2.99,    2.89
1038,23:53:11:849,   25.27,    3.37,    3.50,    3.03,    2.99,    3.29,    2.60
1039,23:53:11:957,   25.87,    3.38,    2.71,    2.74,    2.75,    2.91,    2.47
1040,23:53:12:059,   25.94,    3.42,    2.75,    3.23,    2.93,    2.97,    3.08
1041,23:53:12:159,   25.45,    3.27,    2.74,    3.16,    3.52,    3.47,    3.17
1042,23:53:12:269,   25.69,    3.32,    2.72,    2.94,    3.45,    3.14,    2.74
1043,23:53:12:376,   26.79,    3.47,    2.96,    3.25,    3.04,    2.86,    2.87
1044,23:53:12:484,   26.05,    3.26,    2.79,    3.20,    2.62,    3.14,    2.80
1045,23:53:12:591,   26.48,    3.05,    3.45,    3.25,    2.62,    3.33,    2.74
1046,23:53:12:699,   27.04,    3.55,    3.01,    3.36,    2.52,    3.15,    2.86
1047,23:53:12:805,   26.72,    3.23,    3.45,    3.12,    3.01,    3.34,    3.06
1048,23:53:12:912,   26.89,    3.40,    3.06,    3.12,    3.00,    3.33,    3.09
1049,23:53:13:020,   26.71,    3.41,    3.13,    3.22,    3.66,    3.34,    2.81
1050,23:53:13:130,   27.90,    3.52,    3.34,    3.34,    3.56,    3.11,    2.98
1051,23:53:13:237,   27.29,    3.43,    3.24,    3.24,    3.35,    3.36,    2.81
1052,23:53:13:345,   27.19,    3.34,    2.88,    3.46,    2.71,    2.96,    2.68
1053,23:53:13:447,   26.39,    3.26,    3.10,    3.30,    2.49,    3.23,    2.40
1054,23:53:13:555,   26.12,    3.33,    2.60,    3.18,    2.24,    2.70,    2.53
1055,23:53:13:655,   26.23,    3.17,    2.58,    3.13,    2.55,    2.98,    2.52
1056,23:53:13:761,   25.24,    2.98,    2.43,    3.03,    2.72,    2.74,    3.12
1057,23:53:13:862,   25.35,    3.04,    3.08,    2.98,    3.82,    3.49,    3.31
1058,23:53:13:969,   26.88,    3.27,    2.78,    3.31,    3.10,    3.16,    3.08
1059,23:53:14:069,   27.39,    3.31,    3.54,    3.52,    3.50,    3.56,    3.35
1060,23:53:14:175,   27.46,    3.39,    3.37,    3.50,    3.51,    3.40,    2.95
1061,23:53:14:284,   26.96,    3.45,    2.95,    3.34,    3.42,    3.36,    2.93
1062,23:53:14:394,   26.44,    3.23,    2.81,    3.18,    2.53,    3.21,    2.85
1063,23:53:14:500,   26.90,    3.36,    3.17,    3.27,    2.35,    3.22,    3.08
1064,23:53:14:607,   26.25,    3.23,    3.28,    3.10,    2.41,    2.99,    2.95
1065,23:53:14:714,   25.97,    3.20,    2.90,    3.11,    2.35,    3.18,    2.82
1066,23:53:14:818,   25.99,    3.07,    3.23,    3.00,    2.47,    3.55,    2.64
1067,23:53:14:926,   26.28,    3.22,    2.86,    3.15,    2.04,    2.91,    2.76
1068,23:53:15:027,   25.63,    3.30,    3.38,    3.22,    2.72,    3.47,    3.07
1069,23:53:15:134,   27.27,    3.35,    3.22,    3.46,    2.55,    3.36,    3.01
1070,23:53:15:242,   25.95,    3.40,    3.14,    3.27,    2.64,    3.40,    2.99
1071,23:53:15:350,   26.44,    3.25,    2.81,    3.43,    2.80,    3.27,    2.77
1072,23:53:15:457,   26.48,    3.41,    2.76,    3.50,    2.53,    3.12,    3.00
1073,23:53:15:556,   26.55,    3.40,    3.67,    3.43,    2.78,    3.70,    3.18
1074,23:53:15:664,   26.62,    3.37,    2.96,    3.50,    2.61,    3.22,    2.92
1075,23:53:15:771,   26.18,    3.37,    3.25,    3.27,    3.06,    3.34,    2.77
1076,23:53:15:877,   27.17,    3.43,    3.15,    3.34,    2.75,    3.37,    2.81
1077,23:53:15:982,   26.57,    3.45,    3.38,    3.17,    3.02,    3.26,    2.86
1078,23:53:16:090,   26.40,    3.30,    2.89,    3.12,    2.89,    3.09,    2.77
1079,23:53:16:190,   27.47,    3.18,    3.38,    3.16,    3.39,    3.66,    3.26
1080,23:53:16:298,   27.02,    3.30,    2.75,    3.23,    3.32,    3.11,    2.74
1081,23:53:16:397,   27.30,    3.51,    3.31,    3.30,    3.57,    3.58,    3.35
1082,23:53:16:505,   26.38,    3.34,    3.12,    3.02,    2.64,    3.34,    3.18
1083,23:53:16:613,   27.34,    3.38,    3.23,    3.54,    2.66,    3.22,    2.76
1084,23:53:16:720,   26.86,    3.35,    3.21,    3.33,    2.29,    3.26,    2.80
1085,23:53:16:824,   26.38,    3.40,    3.01,    3.32,    2.58,    3.31,    3.09
1086,23:53:16:928,   26.36,    3.29,    3.02,    2.82,    2.52,    3.31,    3.15
1087,23:53:17:036,   26.17,    2.97,    3.15,    3.15,    2.44,    3.18,    2.64
1088,23:53:17:141,   26.77,    3.28,    3.16,    3.35,    2.70,    3.27,    3.15
1089,23:53:17:248,   26.23,    3.33,    3.21,    3.10,    2.64,    3.23,    2.59
1090,23:53:17:354,   26.96,    3.48,    3.08,    3.43,    2.54,    2.62,    2.84
1091,23:53:17:457,   26.21,    3.29,    3.45,    3.39,    2.84,    3.38,    2.96
1092,23:53:17:567,   26.06,    3.33,    3.43,    3.18,    2.30,    3.25,    2.61
1093,23:53:17:675,   26.67,    3.50,    3.05,    3.21,    2.52,    3.26,    2.87
1094,23:53:17:778,   26.97,    3.46,    3.57,    3.37,    3.28,    3.35,    2.63
1095,23:53:17:883,   27.16,    3.50,    3.32,    3.31,    3.00,    3.33,    3.18
1096,23:53:17:991,   26.32,    3.32,    3.31,    3.08,    2.83,    3.21,    2.63
1097,23:53:18:100,   26.28,    3.43,    3.06,    3.09,    2.93,    3.03,    2.83
1098,23:53:18:201,   27.40,    3.51,    3.54,    3.18,    3.43,    3.47,    3.36
1099,23:53:18:307,   26.41,    3.50,    3.05,    3.19,    3.39,    2.95,    2.36
1100,23:53:18:414,   26.83,    3.54,    2.98,    3.00,    2.57,    2.56,    3.00
1101,23:53:18:519,   25.12,    3.42,    3.12,    2.75,    2.64,    3.42,    2.75
1102,23:53:18:626,   26.75,    3.38,    2.86,    3.27,    2.67,    3.05,    2.85
1103,23:53:18:729,   26.42,    3.24,    3.18,    3.14,    2.37,    2.92,    3.12
1104,23:53:18:830,   26.10,    3.16,    3.38,    3.01,    2.69,    3.53,    2.97
1105,23:53:18:938,   27.18,    3.30,    3.13,    2.96,    2.40,    3.34,    3.01
1106,23:53:19:047,   26.71,    3.15,    2.96,    3.08,    2.79,    3.17,    2.87
1107,23:53:19:155,   26.47,    3.31,    3.29,    2.97,    2.47,    3.22,    2.78
1108,23:53:19:263,   26.57,    3.41,    2.94,    3.15,    2.78,    3.07,    3.05
1109,23:53:19:369,   26.54,    3.33,    3.22,    3.44,    2.97,    2.77,    2.67
1110,23:53:19:477,   26.56,    3.21,    2.97,    3.17,    2.53,    3.22,    2.91
1111,23:53:19:581,   26.86,    3.31,    3.44,    3.42,    2.50,    3.31,    3.16
1112,23:53:19:688,   27.24,    3.18,    2.99,    3.42,    2.62,    3.28,    2.86
1113,23:53:19:795,   26.80,    3.35,    3.18,    3.56,    2.73,    3.16,    2.99
1114,23:53:19:898,   27.16,    3.29,    2.78,    3.13,    2.62,    3.31,    3.17
1115,23:53:20:001,   26.39,    2.94,    2.82,    3.17,    2.38,    2.96,    2.95
1116,23:53:20:108,   25.68,    2.91,    3.21,    2.75,    2.43,    3.29,    2.81
1117,23:53:20:216,   27.31,    3.25,    2.90,    3.24,    2.69,    3.10,    3.11
1118,23:53:20:318,   26.65,    3.09,    3.64,    3.28,    2.16,    3.33,    3.18
1119,23:53:20:424,   26.61,    3.31,    2.95,    3.20,    2.86,    3.38,    3.10
1120,23:53:20:532,   26.57,    3.34,    2.94,    3.42,    2.51,    3.49,    2.86
1121,23:53:20:640,   27.13,    3.42,    3.00,    3.30,    2.67,    3.22,    3.13
1122,23:53:20:747,   26.65,    3.36,    3.18,    3.50,    2.51,    3.36,    2.74
1123,23:53:20:855,   27.14,    3.40,    3.33,    3.35,    2.39,    3.27,    2.73
1124,23:53:20:964,   26.68,    3.39,    2.95,    3.27,    2.61,    3.03,    2.67
1125,23:53:21:068,   27.75,    3.33,    2.80,    3.08,    2.93,    3.18,    2.61
1126,23:53:21:175,   27.54,    3.01,    2.69,    3.26,    2.81,    3.04,    2.77
1127,23:53:21:276,   27.36,    3.15,    3.56,    3.16,    3.60,    3.40,    3.27
1128,23:53:21:382,   27.50,    3.47,    3.26,    3.45,    2.64,    2.74,    2.61
1129,23:53:21:489,   26.68,    3.44,    3.25,    3.24,    2.70,    3.36,    3.13
1130,23:53:21:596,   27.29,    3.48,    3.26,    3.46,    3.02,    3.34,    2.56
1131,23:53:21:702,   27.97,    3.41,    3.32,    3.38,    3.36,    3.38,    3.07
1132,23:53:21:810,   27.20,    3.20,    3.40,    3.40,    3.18,    3.33,    3.03
1133,23:53:21:915,   27.85,    3.51,    3.23,    3.37,    3.05,    3.38,    3.03
1134,23:53:22:023,   27.07,    3.32,    3.16,    3.23,    2.78,    3.28,    3.00
1135,23:53:22:130,   26.90,    3.29,    3.10,    3.11,    2.78,    3.32,    2.85
1136,23:53:22:236,   26.94,    3.25,    3.21,    3.20,    3.25,    3.28,    2.93
1137,23:53:22:342,   27.47,    3.50,    3.13,    3.37,    2.89,    3.13,    2.37
1138,23:53:22:449,   27.05,    3.48,    2.98,    3.49,    2.58,    2.90,    2.89
1139,23:53:22:549,   26.01,    3.30,    3.51,    3.42,    3.03,    3.43,    3.17
1140,23:53:22:655,   27.27,    3.44,    2.94,    3.35,    3.30,    3.12,    2.83
1141,23:53:22:762,   26.97,    3.21,    3.31,    3.16,    3.28,    3.17,    2.66
1142,23:53:22:867,   28.41,    3.46,    3.08,    3.43,    2.80,    2.93,    3.12
1143,23:53:22:968,   27.46,    3.36,    3.43,    3.23,    2.78,    3.29,    3.02
1144,23:53:23:076,   27.12,    3.30,    3.00,    3.09,    2.70,    3.10,    3.22
1145,23:53:23:180,   27.05,    3.34,    3.12,    3.21,    3.01,    3.40,    2.93
1146,23:53:23:286,   27.48,    3.21,    3.32,    3.01,    3.69,    3.20,    2.73
1147,23:53:23:395,   27.54,    3.34,    2.93,    3.37,    2.40,    2.68,    2.81
1148,23:53:23:500,   25.33,    3.00,    2.95,    2.59,    2.54,    3.22,    2.35
1149,23:53:23:604,   26.27,    3.22,    3.16,    3.22,    2.65,    2.97,    2.44
1150,23:53:23:710,   25.85,    3.00,    2.81,    3.10,    2.90,    3.02,    2.73
1151,23:53:23:819,   25.78,    3.00,    2.42,    3.19,    2.88,    2.94,    2.97
1152,23:53:23:925,   26.48,    3.02,    2.95,    3.12,    3.03,    3.23,    3.07
1153,23:53:24:030,   27.31,    3.23,    3.25,    3.20,    2.75,    3.31,    3.01
1154,23:53:24:136,   27.39,    3.33,    3.10,    3.10,    2.76,    3.12,    2.78
1155,23:53:24:241,   27.51,    3.07,    3.38,    3.19,    3.23,    3.19,    2.93
1156,23:53:24:347,   27.11,    3.40,    3.00,    3.21,    3.19,    3.33,    2.93
1157,23:53:24:453,   26.62,    3.35,    2.93,    3.19,    2.78,    3.47,    2.81
1158,23:53:24:560,   27.09,    3.59,    2.90,    3.62,    3.14,    3.20,    3.03
1159,23:53:24:660,   27.08,    3.45,    3.54,    3.42,    3.62,    3.75,    2.60
1160,23:53:24:770,   28.17,    3.45,    2.92,    3.43,    2.97,    2.95,    2.89
1161,23:53:24:869,   27.29,    3.46,    3.73,    3.28,    3.74,    3.60,    2.98
1162,23:53:24:979,   27.29,    3.37,    2.77,    3.30,    2.69,    3.06,    2.88
1163,23:53:25:078,   27.26,    3.45,    3.49,    3.35,    3.25,    3.53,    3.06
1164,23:53:25:184,   27.15,    3.40,    3.21,    3.15,    2.98,    3.23,    3.07
1165,23:53:25:290,   27.57,    3.54,    3.46,    3.16,    2.98,    3.47,    2.69
1166,23:53:25:399,   27.70,    3.49,    3.36,    3.31,    2.28,    3.09,    2.60
1167,23:53:25:505,   26.30,    3.46,    3.25,    3.60,    2.91,    3.18,    2.98
1168,23:53:25:611,   27.00,    3.51,    3.06,    3.37,    3.30,    3.26,    3.18
1169,23:53:25:711,   27.66,    3.44,    3.44,    3.49,    3.80,    3.59,    3.34
1170,23:53:25:819,   27.42,    3.28,    3.24,    3.30,    3.17,    3.28,    2.69
1171,23:53:25:926,   27.48,    3.40,    3.34,    3.37,    2.73,    3.33,    3.01
1172,23:53:26:035,   26.36,    3.31,    2.99,    3.13,    2.53,    3.23,    2.70
1173,23:53:26:143,   26.34,    3.21,    2.97,    2.98,    2.56,    3.05,    2.49
1174,23:53:26:249,   26.49,    3.40,    2.97,    3.11,    3.13,    3.08,    2.74
1175,23:53:26:356,   26.19,    3.29,    3.33,    3.09,    2.86,    3.19,    2.42
1176,23:53:26:464,   26.32,    3.21,    2.56,    3.15,    2.54,    2.94,    2.58
1177,23:53:26:567,   25.61,    3.45,    3.20,    3.43,    3.46,    3.35,    2.97
1178,23:53:26:676,   26.39,    3.33,    3.04,    3.38,    3.13,    3.18,    2.33
1179,23:53:26:782,   27.19,    3.20,    3.00,    3.13,    3.30,    3.15,    3.06
1180,23:53:26:889,   26.22,    3.30,    3.17,    3.16,    3.05,    3.19,    2.81
1181,23:53:26:997,   26.73,    3.30,    2.92,    3.13,    2.69,    3.05,    2.78
1182,23:53:27:105,   25.99,    3.25,    3.16,    2.76,    2.59,    3.17,    2.65
1183,23:53:27:213,   26.75,    3.39,    2.90,    3.13,    2.76,    3.07,    2.31
1184,23:53:27:320,   26.20,    3.28,    3.08,    2.91,    2.75,    3.05,    2.73
1185,23:53:27:421,   26.52,    3.36,    3.68,    2.87,    2.56,    3.27,    2.82
1186,23:53:27:529,   26.26,    3.44,    3.20,    3.09,    3.16,    3.26,    2.68
1187,23:53:27:637,   26.16,    3.29,    2.93,    3.08,    3.37,    2.86,    2.66
1188,23:53:27:737,   26.56,    3.27,    3.17,    3.31,    3.79,    3.39,    2.88
1189,23:53:27:843,   27.54,    3.34,    2.91,    3.42,    3.45,    3.33,    2.48
1190,23:53:27:950,   26.46,    3.42,    2.79,    3.07,    2.66,    2.92,    2.06
1191,23:53:28:050,   26.17,    3.31,    2.98,    3.11,    3.17,    3.03,    3.13
